allocation	depth_per_gemgroup	model_a	model_b	pair_role	pattern	S_margin	margin	displacement	strict_crossing
28	64	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.07052628867406094	0.07052628867406094	0.0	False
28	64	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.07052628867406094	0.07052628867406094	0.0	False
28	64	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.07052628867406094	0.07080716969678402	0.000280881022723084	False
28	64	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.07052628867406094	0.07024540765133798	-0.0002808810227229591	False
28	64	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.07052628867406094	0.07052628867406098	4.163336342344337e-17	False
28	64	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.08249915947745487	0.08249915947745487	0.0	False
28	64	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.08249915947745487	0.08249915947745487	0.0	False
28	64	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.08249915947745487	0.07885678427096461	-0.0036423752064902587	False
28	64	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.08249915947745487	0.07885678427096461	-0.0036423752064902587	False
28	64	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.08249915947745487	0.07885678427096461	-0.0036423752064902587	False
28	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.011972870803393945	0.011972870803393945	0.0	False
28	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.011972870803393945	0.011972870803393945	0.0	False
28	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.011972870803393945	0.008049614574180589	-0.003923256229213357	False
28	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.011972870803393945	0.008611376619626632	-0.0033614941837673135	False
28	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.011972870803393945	0.008330495596903631	-0.003642375206490314	False
28	128	additive	compositional_ridge	primary_state_pair	S	-0.0007912360649253228	-0.0007912360649253228	0.0	False
28	128	additive	compositional_ridge	primary_state_pair	M	-0.0007912360649253228	-0.0007912360649253228	0.0	False
28	128	additive	compositional_ridge	primary_state_pair	P	-0.0007912360649253228	-0.0007912360649253262	-3.469446951953614e-18	False
28	128	additive	compositional_ridge	primary_state_pair	O	-0.0007912360649253228	-0.0007912360649253262	-3.469446951953614e-18	False
28	128	additive	compositional_ridge	primary_state_pair	D	-0.0007912360649253228	-0.0007912360649253262	-3.469446951953614e-18	False
28	128	additive	CPA_0.8.8	primary_state_pair	S	0.06714976926450053	0.06714976926450053	0.0	False
28	128	additive	CPA_0.8.8	primary_state_pair	M	0.06714976926450053	0.06714976926450053	0.0	False
28	128	additive	CPA_0.8.8	primary_state_pair	P	0.06714976926450053	0.06735742971012273	0.0002076604456222042	False
28	128	additive	CPA_0.8.8	primary_state_pair	O	0.06714976926450053	0.0669421088188782	-0.0002076604456223291	False
28	128	additive	CPA_0.8.8	primary_state_pair	D	0.06714976926450053	0.06714976926450048	-5.551115123125783e-17	False
28	128	additive	zero_effect	zero_effect_diagnostic	S	0.07813202658983442	0.07813202658983442	0.0	False
28	128	additive	zero_effect	zero_effect_diagnostic	M	0.07813202658983442	0.07813202658983442	0.0	False
28	128	additive	zero_effect	zero_effect_diagnostic	P	0.07813202658983442	0.07624934995523502	-0.0018826766345994006	False
28	128	additive	zero_effect	zero_effect_diagnostic	O	0.07813202658983442	0.07624934995523502	-0.0018826766345994006	False
28	128	additive	zero_effect	zero_effect_diagnostic	D	0.07813202658983442	0.07624934995523502	-0.0018826766345994006	False
28	128	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.06794100532942585	0.06794100532942585	0.0	False
28	128	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.06794100532942585	0.06794100532942585	0.0	False
28	128	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.06794100532942585	0.06814866577504806	0.00020766044562221808	False
28	128	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.06794100532942585	0.06773334488380353	-0.00020766044562231523	False
28	128	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.06794100532942585	0.0679410053294258	-4.163336342344337e-17	False
28	128	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.07892326265475974	0.07892326265475974	0.0	False
28	128	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.07892326265475974	0.07892326265475974	0.0	False
28	128	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.07892326265475974	0.07704058602016035	-0.0018826766345993867	False
28	128	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.07892326265475974	0.07704058602016035	-0.0018826766345993867	False
28	128	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.07892326265475974	0.07704058602016035	-0.0018826766345993867	False
28	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.010982257325333894	0.010982257325333894	0.0	False
28	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.010982257325333894	0.010982257325333894	0.0	False
28	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.010982257325333894	0.00889192024511229	-0.002090337080221605	False
28	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.010982257325333894	0.009307241136356822	-0.0016750161889770715	False
28	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.010982257325333894	0.009099580690734549	-0.001882676634599345	False
28	135	additive	compositional_ridge	primary_state_pair	S	-0.0007912360649253228	-0.0007912360649253228	0.0	False
28	135	additive	compositional_ridge	primary_state_pair	M	-0.0007912360649253228	-0.0007912360649253228	0.0	False
28	135	additive	compositional_ridge	primary_state_pair	P	-0.0007912360649253228	-0.0007912360649253124	1.0408340855860843e-17	False
28	135	additive	compositional_ridge	primary_state_pair	O	-0.0007912360649253228	-0.0007912360649253124	1.0408340855860843e-17	False
28	135	additive	compositional_ridge	primary_state_pair	D	-0.0007912360649253228	-0.0007912360649253124	1.0408340855860843e-17	False
28	135	additive	CPA_0.8.8	primary_state_pair	S	0.06642104413003613	0.06642104413003613	0.0	False
28	135	additive	CPA_0.8.8	primary_state_pair	M	0.06642104413003613	0.06642104413003613	0.0	False
28	135	additive	CPA_0.8.8	primary_state_pair	P	0.06642104413003613	0.06659414982815239	0.0001731056981162521	False
28	135	additive	CPA_0.8.8	primary_state_pair	O	0.06642104413003613	0.06624793843191992	-0.00017310569811621046	False
28	135	additive	CPA_0.8.8	primary_state_pair	D	0.06642104413003613	0.06642104413003617	4.163336342344337e-17	False
28	135	additive	zero_effect	zero_effect_diagnostic	S	0.0773478671065794	0.0773478671065794	0.0	False
28	135	additive	zero_effect	zero_effect_diagnostic	M	0.0773478671065794	0.07734786710657938	-1.3877787807814457e-17	False
28	135	additive	zero_effect	zero_effect_diagnostic	P	0.0773478671065794	0.07556998367758586	-0.001777883428993543	False
28	135	additive	zero_effect	zero_effect_diagnostic	O	0.0773478671065794	0.07556998367758586	-0.001777883428993543	False
28	135	additive	zero_effect	zero_effect_diagnostic	D	0.0773478671065794	0.07556998367758586	-0.001777883428993543	False
28	135	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.06721228019496145	0.06721228019496145	0.0	False
28	135	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.06721228019496145	0.06721228019496145	0.0	False
28	135	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.06721228019496145	0.0673853858930777	0.0001731056981162521	False
28	135	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.06721228019496145	0.06703917449684524	-0.00017310569811621046	False
28	135	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.06721228019496145	0.06721228019496149	4.163336342344337e-17	False
28	135	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.07813910317150471	0.07813910317150471	0.0	False
28	135	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.07813910317150471	0.07813910317150471	0.0	False
28	135	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.07813910317150471	0.07636121974251117	-0.001777883428993543	False
28	135	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.07813910317150471	0.07636121974251117	-0.001777883428993543	False
28	135	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.07813910317150471	0.07636121974251117	-0.001777883428993543	False
28	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.010926822976543266	0.010926822976543266	0.0	False
28	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.010926822976543266	0.010926822976543252	-1.3877787807814457e-17	False
28	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.010926822976543266	0.00897583384943347	-0.001950989127109795	False
28	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.010926822976543266	0.009322045245665933	-0.0016047777308773326	False
28	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.010926822976543266	0.009148939547549681	-0.0017778834289935846	False
29	8	additive	compositional_ridge	primary_state_pair	S	-0.0007912360649253228	-0.0007912360649253228	0.0	False
29	8	additive	compositional_ridge	primary_state_pair	M	-0.0007912360649253228	-0.0007912360649253228	0.0	False
29	8	additive	compositional_ridge	primary_state_pair	P	-0.0007912360649253228	-0.0007912360649253505	-2.7755575615628914e-17	False
29	8	additive	compositional_ridge	primary_state_pair	O	-0.0007912360649253228	-0.0007912360649253505	-2.7755575615628914e-17	False
29	8	additive	compositional_ridge	primary_state_pair	D	-0.0007912360649253228	-0.0007912360649253505	-2.7755575615628914e-17	False
29	8	additive	CPA_0.8.8	primary_state_pair	S	0.0631653148719303	0.0631653148719303	0.0	False
29	8	additive	CPA_0.8.8	primary_state_pair	M	0.0631653148719303	0.0631653148719303	0.0	False
29	8	additive	CPA_0.8.8	primary_state_pair	P	0.0631653148719303	0.06646168454226808	0.0032963696703377787	False
29	8	additive	CPA_0.8.8	primary_state_pair	O	0.0631653148719303	0.059868945201592506	-0.0032963696703377995	False
29	8	additive	CPA_0.8.8	primary_state_pair	D	0.0631653148719303	0.06316531487193036	5.551115123125783e-17	False
29	8	additive	zero_effect	zero_effect_diagnostic	S	0.08740107052973589	0.08740107052973589	0.0	False
29	8	additive	zero_effect	zero_effect_diagnostic	M	0.08740107052973589	0.08740107052973588	-1.3877787807814457e-17	False
29	8	additive	zero_effect	zero_effect_diagnostic	P	0.08740107052973589	0.05496508666845513	-0.032435983861280764	False
29	8	additive	zero_effect	zero_effect_diagnostic	O	0.08740107052973589	0.05496508666845513	-0.032435983861280764	False
29	8	additive	zero_effect	zero_effect_diagnostic	D	0.08740107052973589	0.05496508666845513	-0.032435983861280764	False
29	8	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.06395655093685562	0.06395655093685562	0.0	False
29	8	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.06395655093685562	0.06395655093685562	0.0	False
29	8	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.06395655093685562	0.06725292060719343	0.0032963696703378065	False
29	8	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.06395655093685562	0.06066018126651786	-0.003296369670337765	False
29	8	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.06395655093685562	0.0639565509368557	8.326672684688674e-17	False
29	8	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.08819230659466121	0.08819230659466121	0.0	False
29	8	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.08819230659466121	0.08819230659466121	0.0	False
29	8	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.08819230659466121	0.05575632273338048	-0.03243598386128073	False
29	8	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.08819230659466121	0.05575632273338048	-0.03243598386128073	False
29	8	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.08819230659466121	0.05575632273338048	-0.03243598386128073	False
29	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.024235755657805585	0.024235755657805585	0.0	False
29	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.024235755657805585	0.02423575565780557	-1.3877787807814457e-17	False
29	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.024235755657805585	-0.01149659787381295	-0.035732353531618535	True
29	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.024235755657805585	-0.0049038585331373785	-0.029139614190942964	True
29	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.024235755657805585	-0.008200228203475227	-0.03243598386128081	True
29	16	additive	compositional_ridge	primary_state_pair	S	-0.0007912360649253228	-0.0007912360649253228	0.0	False
29	16	additive	compositional_ridge	primary_state_pair	M	-0.0007912360649253228	-0.0007912360649253228	0.0	False
29	16	additive	compositional_ridge	primary_state_pair	P	-0.0007912360649253228	-0.000791236064925295	2.7755575615628914e-17	False
29	16	additive	compositional_ridge	primary_state_pair	O	-0.0007912360649253228	-0.000791236064925295	2.7755575615628914e-17	False
29	16	additive	compositional_ridge	primary_state_pair	D	-0.0007912360649253228	-0.000791236064925295	2.7755575615628914e-17	False
29	16	additive	CPA_0.8.8	primary_state_pair	S	0.06534516149851542	0.06534516149851542	0.0	False
29	16	additive	CPA_0.8.8	primary_state_pair	M	0.06534516149851542	0.06534516149851542	0.0	False
29	16	additive	CPA_0.8.8	primary_state_pair	P	0.06534516149851542	0.066509913175865	0.0011647516773495709	False
29	16	additive	CPA_0.8.8	primary_state_pair	O	0.06534516149851542	0.0641804098211659	-0.0011647516773495153	False
29	16	additive	CPA_0.8.8	primary_state_pair	D	0.06534516149851542	0.06534516149851544	1.3877787807814457e-17	False
29	16	additive	zero_effect	zero_effect_diagnostic	S	0.08261786308058792	0.08261786308058792	0.0	False
29	16	additive	zero_effect	zero_effect_diagnostic	M	0.08261786308058792	0.08261786308058791	-1.3877787807814457e-17	False
29	16	additive	zero_effect	zero_effect_diagnostic	P	0.08261786308058792	0.0669842156930116	-0.01563364738757632	False
29	16	additive	zero_effect	zero_effect_diagnostic	O	0.08261786308058792	0.0669842156930116	-0.01563364738757632	False
29	16	additive	zero_effect	zero_effect_diagnostic	D	0.08261786308058792	0.0669842156930116	-0.01563364738757632	False
29	16	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.06613639756344075	0.06613639756344075	0.0	False
29	16	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.06613639756344075	0.06613639756344075	0.0	False
29	16	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.06613639756344075	0.06730114924079028	0.0011647516773495292	False
29	16	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.06613639756344075	0.0649716458860912	-0.001164751677349557	False
29	16	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.06613639756344075	0.06613639756344072	-2.7755575615628914e-17	False
29	16	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.08340909914551325	0.08340909914551325	0.0	False
29	16	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.08340909914551325	0.08340909914551323	-2.7755575615628914e-17	False
29	16	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.08340909914551325	0.06777545175793691	-0.015633647387576347	False
29	16	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.08340909914551325	0.06777545175793691	-0.015633647387576347	False
29	16	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.08340909914551325	0.06777545175793691	-0.015633647387576347	False
29	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.017272701582072503	0.017272701582072503	0.0	False
29	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.017272701582072503	0.01727270158207249	-1.3877787807814457e-17	False
29	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.017272701582072503	0.00047430251714662697	-0.016798399064925876	False
29	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.017272701582072503	0.002803805871845713	-0.01446889571022679	False
29	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.017272701582072503	0.001639054194496184	-0.01563364738757632	False
29	32	additive	compositional_ridge	primary_state_pair	S	-0.0007912360649253228	-0.0007912360649253228	0.0	False
29	32	additive	compositional_ridge	primary_state_pair	M	-0.0007912360649253228	-0.0007912360649253228	0.0	False
29	32	additive	compositional_ridge	primary_state_pair	P	-0.0007912360649253228	-0.0007912360649253089	1.3877787807814457e-17	False
29	32	additive	compositional_ridge	primary_state_pair	O	-0.0007912360649253228	-0.0007912360649253089	1.3877787807814457e-17	False
29	32	additive	compositional_ridge	primary_state_pair	D	-0.0007912360649253228	-0.0007912360649253089	1.3877787807814457e-17	False
29	32	additive	CPA_0.8.8	primary_state_pair	S	0.06718420543634289	0.06718420543634289	0.0	False
29	32	additive	CPA_0.8.8	primary_state_pair	M	0.06718420543634289	0.06718420543634288	-1.3877787807814457e-17	False
29	32	additive	CPA_0.8.8	primary_state_pair	P	0.06718420543634289	0.06786544385410755	0.0006812384177646569	False
29	32	additive	CPA_0.8.8	primary_state_pair	O	0.06718420543634289	0.0665029670185783	-0.0006812384177645875	False
29	32	additive	CPA_0.8.8	primary_state_pair	D	0.06718420543634289	0.0671842054363429	1.3877787807814457e-17	False
