condition	depth_per_gemgroup	model_a	model_b	pair_role	pattern	S_margin	margin	displacement	crossing_allocation_count	n_allocations	strict_crossing_after_allocation_mean
SAMD1+ZBTB1	32	additive	CPA_0.8.8	primary_state_pair	S	0.08109989928538043	0.08109989928538043	0.0	0	30	False
SAMD1+ZBTB1	32	additive	CPA_0.8.8	primary_state_pair	M	0.08109989928538043	0.08109989928538042	-9.25185853854297e-18	0	30	False
SAMD1+ZBTB1	32	additive	CPA_0.8.8	primary_state_pair	P	0.08109989928538043	0.08192484652959137	0.0008249472442109357	0	30	False
SAMD1+ZBTB1	32	additive	CPA_0.8.8	primary_state_pair	O	0.08109989928538043	0.0802749520411695	-0.0008249472442109329	0	30	False
SAMD1+ZBTB1	32	additive	CPA_0.8.8	primary_state_pair	D	0.08109989928538043	0.08109989928538043	0.0	0	30	False
SAMD1+ZBTB1	64	additive	CPA_0.8.8	primary_state_pair	S	0.08070491531997853	0.08070491531997853	0.0	0	30	False
SAMD1+ZBTB1	64	additive	CPA_0.8.8	primary_state_pair	M	0.08070491531997853	0.08070491531997852	-1.3415194880887308e-17	0	30	False
SAMD1+ZBTB1	64	additive	CPA_0.8.8	primary_state_pair	P	0.08070491531997853	0.08109544162734296	0.00039052630736443006	0	30	False
SAMD1+ZBTB1	64	additive	CPA_0.8.8	primary_state_pair	O	0.08070491531997853	0.08031438901261409	-0.0003905263073644365	0	30	False
SAMD1+ZBTB1	64	additive	CPA_0.8.8	primary_state_pair	D	0.08070491531997853	0.08070491531997852	-6.938893903907228e-18	0	30	False
SAMD1+ZBTB1	128	additive	CPA_0.8.8	primary_state_pair	S	0.08077741780662286	0.08077741780662286	0.0	0	30	False
SAMD1+ZBTB1	128	additive	CPA_0.8.8	primary_state_pair	M	0.08077741780662286	0.08077741780662283	-8.789265611615822e-18	0	30	False
SAMD1+ZBTB1	128	additive	CPA_0.8.8	primary_state_pair	P	0.08077741780662286	0.08097151222360788	0.00019409441698503237	0	30	False
SAMD1+ZBTB1	128	additive	CPA_0.8.8	primary_state_pair	O	0.08077741780662286	0.08058332338963782	-0.00019409441698503284	0	30	False
SAMD1+ZBTB1	128	additive	CPA_0.8.8	primary_state_pair	D	0.08077741780662286	0.08077741780662286	-9.251858538542971e-19	0	30	False
SAMD1+ZBTB1	135	additive	CPA_0.8.8	primary_state_pair	S	0.08066306131503355	0.08066306131503355	0.0	0	30	False
SAMD1+ZBTB1	135	additive	CPA_0.8.8	primary_state_pair	M	0.08066306131503355	0.08066306131503352	-1.0177044392397268e-17	0	30	False
SAMD1+ZBTB1	135	additive	CPA_0.8.8	primary_state_pair	P	0.08066306131503355	0.08085021102915184	0.0001871497141182991	0	30	False
SAMD1+ZBTB1	135	additive	CPA_0.8.8	primary_state_pair	O	0.08066306131503355	0.08047591160091525	-0.00018714971411830372	0	30	False
SAMD1+ZBTB1	135	additive	CPA_0.8.8	primary_state_pair	D	0.08066306131503355	0.08066306131503355	-1.8503717077085942e-18	0	30	False
SAMD1+ZBTB1	8	additive	zero_effect	zero_effect_diagnostic	S	0.13737962699302061	0.13737962699302061	0.0	0	30	False
SAMD1+ZBTB1	8	additive	zero_effect	zero_effect_diagnostic	M	0.13737962699302061	0.13737962699302061	9.251858538542971e-19	0	30	False
SAMD1+ZBTB1	8	additive	zero_effect	zero_effect_diagnostic	P	0.13737962699302061	0.10660853041147587	-0.030771096581544734	0	30	False
SAMD1+ZBTB1	8	additive	zero_effect	zero_effect_diagnostic	O	0.13737962699302061	0.10660853041147587	-0.030771096581544734	0	30	False
SAMD1+ZBTB1	8	additive	zero_effect	zero_effect_diagnostic	D	0.13737962699302061	0.10660853041147587	-0.030771096581544734	0	30	False
SAMD1+ZBTB1	16	additive	zero_effect	zero_effect_diagnostic	S	0.12991073372301143	0.12991073372301143	0.0	0	30	False
SAMD1+ZBTB1	16	additive	zero_effect	zero_effect_diagnostic	M	0.12991073372301143	0.12991073372301143	9.251858538542971e-19	0	30	False
SAMD1+ZBTB1	16	additive	zero_effect	zero_effect_diagnostic	P	0.12991073372301143	0.1145699110268938	-0.01534082269611763	0	30	False
SAMD1+ZBTB1	16	additive	zero_effect	zero_effect_diagnostic	O	0.12991073372301143	0.1145699110268938	-0.01534082269611763	0	30	False
SAMD1+ZBTB1	16	additive	zero_effect	zero_effect_diagnostic	D	0.12991073372301143	0.1145699110268938	-0.01534082269611763	0	30	False
SAMD1+ZBTB1	32	additive	zero_effect	zero_effect_diagnostic	S	0.12524372109992313	0.12524372109992313	0.0	0	30	False
SAMD1+ZBTB1	32	additive	zero_effect	zero_effect_diagnostic	M	0.12524372109992313	0.12524372109992313	1.8503717077085942e-18	0	30	False
SAMD1+ZBTB1	32	additive	zero_effect	zero_effect_diagnostic	P	0.12524372109992313	0.11750971053693857	-0.007734010562984535	0	30	False
SAMD1+ZBTB1	32	additive	zero_effect	zero_effect_diagnostic	O	0.12524372109992313	0.11750971053693857	-0.007734010562984535	0	30	False
SAMD1+ZBTB1	32	additive	zero_effect	zero_effect_diagnostic	D	0.12524372109992313	0.11750971053693857	-0.007734010562984535	0	30	False
SAMD1+ZBTB1	64	additive	zero_effect	zero_effect_diagnostic	S	0.12300105099280327	0.12300105099280327	0.0	0	30	False
SAMD1+ZBTB1	64	additive	zero_effect	zero_effect_diagnostic	M	0.12300105099280327	0.12300105099280327	0.0	0	30	False
SAMD1+ZBTB1	64	additive	zero_effect	zero_effect_diagnostic	P	0.12300105099280327	0.11916205540840057	-0.003838995584402707	0	30	False
SAMD1+ZBTB1	64	additive	zero_effect	zero_effect_diagnostic	O	0.12300105099280327	0.11916205540840057	-0.003838995584402707	0	30	False
SAMD1+ZBTB1	64	additive	zero_effect	zero_effect_diagnostic	D	0.12300105099280327	0.11916205540840057	-0.003838995584402707	0	30	False
SAMD1+ZBTB1	128	additive	zero_effect	zero_effect_diagnostic	S	0.1222125019933305	0.1222125019933305	0.0	0	30	False
SAMD1+ZBTB1	128	additive	zero_effect	zero_effect_diagnostic	M	0.1222125019933305	0.1222125019933305	1.8503717077085942e-18	0	30	False
SAMD1+ZBTB1	128	additive	zero_effect	zero_effect_diagnostic	P	0.1222125019933305	0.12029510433413719	-0.0019173976591933004	0	30	False
SAMD1+ZBTB1	128	additive	zero_effect	zero_effect_diagnostic	O	0.1222125019933305	0.12029510433413719	-0.0019173976591933004	0	30	False
SAMD1+ZBTB1	128	additive	zero_effect	zero_effect_diagnostic	D	0.1222125019933305	0.12029510433413719	-0.0019173976591933004	0	30	False
SAMD1+ZBTB1	135	additive	zero_effect	zero_effect_diagnostic	S	0.12202105045636306	0.12202105045636306	0.0	0	30	False
SAMD1+ZBTB1	135	additive	zero_effect	zero_effect_diagnostic	M	0.12202105045636306	0.12202105045636306	9.251858538542971e-19	0	30	False
SAMD1+ZBTB1	135	additive	zero_effect	zero_effect_diagnostic	P	0.12202105045636306	0.12019955573412353	-0.0018214947222395356	0	30	False
SAMD1+ZBTB1	135	additive	zero_effect	zero_effect_diagnostic	O	0.12202105045636306	0.12019955573412353	-0.0018214947222395356	0	30	False
SAMD1+ZBTB1	135	additive	zero_effect	zero_effect_diagnostic	D	0.12202105045636306	0.12019955573412353	-0.0018214947222395356	0	30	False
SAMD1+ZBTB1	8	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.07012392003906147	0.07012392003906147	0.0	0	30	False
SAMD1+ZBTB1	8	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.07012392003906147	0.07012392003906148	1.3415194880887308e-17	0	30	False
SAMD1+ZBTB1	8	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.07012392003906147	0.07340076585912698	0.0032768458200655303	0	30	False
SAMD1+ZBTB1	8	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.07012392003906147	0.06684707421899595	-0.0032768458200655094	0	30	False
SAMD1+ZBTB1	8	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.07012392003906147	0.07012392003906148	1.133352670971514e-17	0	30	False
SAMD1+ZBTB1	16	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.06950082605402183	0.06950082605402183	0.0	0	30	False
SAMD1+ZBTB1	16	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.06950082605402183	0.06950082605402184	1.6653345369377347e-17	0	30	False
SAMD1+ZBTB1	16	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.06950082605402183	0.07110464743161718	0.001603821377595339	0	30	False
SAMD1+ZBTB1	16	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.06950082605402183	0.06789700467642651	-0.0016038213775953119	0	30	False
SAMD1+ZBTB1	16	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.06950082605402183	0.06950082605402183	1.1564823173178714e-17	0	30	False
SAMD1+ZBTB1	32	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.06827990981804742	0.06827990981804742	0.0	0	30	False
SAMD1+ZBTB1	32	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.06827990981804742	0.06827990981804745	1.295260195396016e-17	0	30	False
SAMD1+ZBTB1	32	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.06827990981804742	0.06910485706225836	0.0008249472442109398	0	30	False
SAMD1+ZBTB1	32	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.06827990981804742	0.0674549625738365	-0.0008249472442109267	0	30	False
SAMD1+ZBTB1	32	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.06827990981804742	0.06827990981804742	7.401486830834377e-18	0	30	False
SAMD1+ZBTB1	64	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.06788492585264552	0.06788492585264552	0.0	0	30	False
SAMD1+ZBTB1	64	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.06788492585264552	0.06788492585264554	1.0639637319324418e-17	0	30	False
SAMD1+ZBTB1	64	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.06788492585264552	0.06827545216000996	0.0003905263073644379	0	30	False
SAMD1+ZBTB1	64	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.06788492585264552	0.0674943995452811	-0.00039052630736442957	0	30	False
SAMD1+ZBTB1	64	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.06788492585264552	0.06788492585264552	1.3877787807814458e-18	0	30	False
SAMD1+ZBTB1	128	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.06795742833928985	0.06795742833928985	0.0	0	30	False
SAMD1+ZBTB1	128	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.06795742833928985	0.06795742833928986	1.3415194880887308e-17	0	30	False
SAMD1+ZBTB1	128	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.06795742833928985	0.06815152275627488	0.00019409441698504024	0	30	False
SAMD1+ZBTB1	128	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.06795742833928985	0.06776333392230481	-0.0001940944169850259	0	30	False
SAMD1+ZBTB1	128	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.06795742833928985	0.06795742833928985	6.47630097698008e-18	0	30	False
SAMD1+ZBTB1	135	compositional_ridge	CPA_0.8.8	primary_state_pair	S	0.06784307184770054	0.06784307184770054	0.0	0	30	False
SAMD1+ZBTB1	135	compositional_ridge	CPA_0.8.8	primary_state_pair	M	0.06784307184770054	0.06784307184770055	1.295260195396016e-17	0	30	False
SAMD1+ZBTB1	135	compositional_ridge	CPA_0.8.8	primary_state_pair	P	0.06784307184770054	0.06803022156181884	0.00018714971411830695	0	30	False
SAMD1+ZBTB1	135	compositional_ridge	CPA_0.8.8	primary_state_pair	O	0.06784307184770054	0.06765592213358224	-0.0001871497141182954	0	30	False
SAMD1+ZBTB1	135	compositional_ridge	CPA_0.8.8	primary_state_pair	D	0.06784307184770054	0.06784307184770054	7.401486830834377e-18	0	30	False
SAMD1+ZBTB1	8	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.12455963752568762	0.12455963752568762	0.0	0	30	False
SAMD1+ZBTB1	8	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.12455963752568762	0.12455963752568762	8.326672684688674e-18	0	30	False
SAMD1+ZBTB1	8	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.12455963752568762	0.09378854094414286	-0.03077109658154474	0	30	False
SAMD1+ZBTB1	8	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.12455963752568762	0.09378854094414286	-0.03077109658154474	0	30	False
SAMD1+ZBTB1	8	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.12455963752568762	0.09378854094414286	-0.03077109658154474	0	30	False
SAMD1+ZBTB1	16	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.11709074425567843	0.11709074425567843	0.0	0	30	False
SAMD1+ZBTB1	16	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.11709074425567843	0.11709074425567846	1.4340380734741607e-17	0	30	False
SAMD1+ZBTB1	16	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.11709074425567843	0.10174992155956081	-0.015340822696117628	0	30	False
SAMD1+ZBTB1	16	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.11709074425567843	0.10174992155956081	-0.015340822696117628	0	30	False
SAMD1+ZBTB1	16	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.11709074425567843	0.10174992155956081	-0.015340822696117628	0	30	False
SAMD1+ZBTB1	32	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.1124237316325901	0.1124237316325901	0.0	0	30	False
SAMD1+ZBTB1	32	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.1124237316325901	0.11242373163259013	1.572815951552305e-17	0	30	False
SAMD1+ZBTB1	32	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.1124237316325901	0.10468972106960558	-0.007734010562984536	0	30	False
SAMD1+ZBTB1	32	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.1124237316325901	0.10468972106960558	-0.007734010562984536	0	30	False
SAMD1+ZBTB1	32	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.1124237316325901	0.10468972106960558	-0.007734010562984536	0	30	False
SAMD1+ZBTB1	64	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.11018106152547028	0.11018106152547028	0.0	0	30	False
SAMD1+ZBTB1	64	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.11018106152547028	0.11018106152547029	1.3877787807814457e-17	0	30	False
SAMD1+ZBTB1	64	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.11018106152547028	0.10634206594106757	-0.0038389955844027055	0	30	False
SAMD1+ZBTB1	64	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.11018106152547028	0.10634206594106757	-0.0038389955844027055	0	30	False
SAMD1+ZBTB1	64	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.11018106152547028	0.10634206594106757	-0.0038389955844027055	0	30	False
SAMD1+ZBTB1	128	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.1093925125259975	0.1093925125259975	0.0	0	30	False
SAMD1+ZBTB1	128	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.1093925125259975	0.10939251252599752	1.572815951552305e-17	0	30	False
SAMD1+ZBTB1	128	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.1093925125259975	0.10747511486680421	-0.0019173976591933008	0	30	False
SAMD1+ZBTB1	128	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.1093925125259975	0.10747511486680421	-0.0019173976591933008	0	30	False
SAMD1+ZBTB1	128	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.1093925125259975	0.10747511486680421	-0.0019173976591933008	0	30	False
SAMD1+ZBTB1	135	compositional_ridge	zero_effect	zero_effect_diagnostic	S	0.10920106098903007	0.10920106098903007	0.0	0	30	False
SAMD1+ZBTB1	135	compositional_ridge	zero_effect	zero_effect_diagnostic	M	0.10920106098903007	0.10920106098903008	1.4802973661668754e-17	0	30	False
SAMD1+ZBTB1	135	compositional_ridge	zero_effect	zero_effect_diagnostic	P	0.10920106098903007	0.10737956626679053	-0.001821494722239537	0	30	False
SAMD1+ZBTB1	135	compositional_ridge	zero_effect	zero_effect_diagnostic	O	0.10920106098903007	0.10737956626679053	-0.001821494722239537	0	30	False
SAMD1+ZBTB1	135	compositional_ridge	zero_effect	zero_effect_diagnostic	D	0.10920106098903007	0.10737956626679053	-0.001821494722239537	0	30	False
SAMD1+ZBTB1	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.054435717486626144	0.054435717486626144	0.0	0	30	False
SAMD1+ZBTB1	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.054435717486626144	0.054435717486626144	1.3877787807814458e-18	0	30	False
SAMD1+ZBTB1	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.054435717486626144	0.020387775085015884	-0.034047942401610264	0	30	False
SAMD1+ZBTB1	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.054435717486626144	0.026941466725146922	-0.02749425076147922	0	30	False
SAMD1+ZBTB1	8	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.054435717486626144	0.023664620905081403	-0.030771096581544744	0	30	False
SAMD1+ZBTB1	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.0475899182016566	0.0475899182016566	0.0	0	30	False
SAMD1+ZBTB1	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.0475899182016566	0.0475899182016566	-1.8503717077085942e-18	0	30	False
SAMD1+ZBTB1	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.0475899182016566	0.03064527412794364	-0.016944644073712968	0	30	False
SAMD1+ZBTB1	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.0475899182016566	0.033852916883134285	-0.013737001318522317	0	30	False
SAMD1+ZBTB1	16	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.0475899182016566	0.03224909550553896	-0.01534082269611764	0	30	False
SAMD1+ZBTB1	32	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.04414382181454269	0.04414382181454269	0.0	0	30	False
SAMD1+ZBTB1	32	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.04414382181454269	0.04414382181454269	2.7755575615628915e-18	0	30	False
SAMD1+ZBTB1	32	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.04414382181454269	0.03558486400734721	-0.00855895780719548	0	30	False
SAMD1+ZBTB1	32	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.04414382181454269	0.03723475849576908	-0.006909063318773611	0	30	False
SAMD1+ZBTB1	32	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.04414382181454269	0.03640981125155814	-0.007734010562984544	0	30	False
SAMD1+ZBTB1	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.04229613567282475	0.04229613567282475	0.0	0	30	False
SAMD1+ZBTB1	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.04229613567282475	0.04229613567282475	3.23815048849004e-18	0	30	False
SAMD1+ZBTB1	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.04229613567282475	0.03806661378105761	-0.004229521891767146	0	30	False
SAMD1+ZBTB1	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.04229613567282475	0.038847666395786476	-0.003448469277038279	0	30	False
SAMD1+ZBTB1	64	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.04229613567282475	0.03845714008842204	-0.003838995584402709	0	30	False
SAMD1+ZBTB1	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.04143508418670765	0.04143508418670765	0.0	0	30	False
SAMD1+ZBTB1	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.04143508418670765	0.04143508418670767	2.3129646346357427e-18	0	30	False
SAMD1+ZBTB1	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.04143508418670765	0.03932359211052932	-0.002111492076178341	0	30	False
SAMD1+ZBTB1	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.04143508418670765	0.039711780944499384	-0.0017233032422082747	0	30	False
SAMD1+ZBTB1	128	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.04143508418670765	0.03951768652751435	-0.0019173976591933073	0	30	False
SAMD1+ZBTB1	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	S	0.04135798914132953	0.04135798914132953	0.0	0	30	False
SAMD1+ZBTB1	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	M	0.04135798914132953	0.04135798914132953	1.8503717077085942e-18	0	30	False
SAMD1+ZBTB1	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	P	0.04135798914132953	0.03934934470497169	-0.002008644436357844	0	30	False
SAMD1+ZBTB1	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	O	0.04135798914132953	0.03972364413320829	-0.0016343450081212417	0	30	False
SAMD1+ZBTB1	135	CPA_0.8.8	zero_effect	zero_effect_diagnostic	D	0.04135798914132953	0.03953649441908999	-0.0018214947222395445	0	30	False
SGK1+TBX2	8	additive	compositional_ridge	primary_state_pair	S	0.004137668278601708	0.004137668278601708	0.0	0	30	False
SGK1+TBX2	8	additive	compositional_ridge	primary_state_pair	M	0.004137668278601708	0.004137668278601708	0.0	0	30	False
SGK1+TBX2	8	additive	compositional_ridge	primary_state_pair	P	0.004137668278601708	0.004137668278601711	2.3129646346357427e-18	0	30	False
SGK1+TBX2	8	additive	compositional_ridge	primary_state_pair	O	0.004137668278601708	0.004137668278601711	2.3129646346357427e-18	0	30	False
SGK1+TBX2	8	additive	compositional_ridge	primary_state_pair	D	0.004137668278601708	0.004137668278601711	2.3129646346357427e-18	0	30	False
SGK1+TBX2	16	additive	compositional_ridge	primary_state_pair	S	0.004137668278601708	0.004137668278601708	0.0	0	30	False
SGK1+TBX2	16	additive	compositional_ridge	primary_state_pair	M	0.004137668278601708	0.004137668278601708	0.0	0	30	False
SGK1+TBX2	16	additive	compositional_ridge	primary_state_pair	P	0.004137668278601708	0.004137668278601711	2.1973164029039556e-18	0	30	False
